Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2023-11-07,434.6099853515625,436.6499938964844,435.1499938964844,447.239990234375,444.6199951171875,448.6499938964844,461.94000244140625,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,569.4769287109375,562.0599975585938
2023-11-08,436.6499938964844,435.1499938964844,447.239990234375,444.6199951171875,448.6499938964844,461.94000244140625,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,567.1044311523438,555.8800048828125
2023-11-09,435.1499938964844,447.239990234375,444.6199951171875,448.6499938964844,461.94000244140625,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,563.4896240234375,559.2999877929688
2023-11-10,447.239990234375,444.6199951171875,448.6499938964844,461.94000244140625,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,561.0282592773438,558.530029296875
2023-11-13,444.6199951171875,448.6499938964844,461.94000244140625,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,559.5543823242188,561.3200073242188
2023-11-14,448.6499938964844,461.94000244140625,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,559.537353515625,557.8499755859375
2023-11-15,461.94000244140625,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,559.4405517578125,554.52001953125
2023-11-16,466.95001220703125,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,554.52001953125,558.6917114257812,579.3300170898438
2023-11-17,465.9100036621094,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,554.52001953125,579.3300170898438,563.77783203125,593.4600219726562
2023-11-20,474.4700012207031,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,554.52001953125,579.3300170898438,593.4600219726562,573.5432739257812,583.9500122070312
2023-11-21,474.95001220703125,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,554.52001953125,579.3300170898438,593.4600219726562,583.9500122070312,580.2673950195312,575.1300048828125
2023-11-22,478.0,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,554.52001953125,579.3300170898438,593.4600219726562,583.9500122070312,575.1300048828125,582.4452514648438,573.3499755859375
2023-11-24,479.55999755859375,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,554.52001953125,579.3300170898438,593.4600219726562,583.9500122070312,575.1300048828125,573.3499755859375,581.829345703125,588.469970703125
2023-11-27,479.1700134277344,479.0,477.19000244140625,473.9700012207031,465.739990234375,453.8999938964844,455.1499938964844,446.7300109863281,452.0,453.760009765625,459.8900146484375,463.0,479.9800109863281,469.8299865722656,472.05999755859375,486.1199951171875,495.0199890136719,489.2699890136719,491.6099853515625,486.760009765625,491.19000244140625,491.7900085449219,490.510009765625,486.8800048828125,468.5,470.260009765625,474.6700134277344,474.05999755859375,485.0299987792969,482.0899963378906,478.3299865722656,492.2300109863281,492.1600036621094,481.239990234375,480.3299865722656,485.30999755859375,482.95001220703125,485.7099914550781,492.19000244140625,544.8699951171875,562.0,570.4199829101562,575.7899780273438,562.8499755859375,564.1099853515625,567.510009765625,564.6400146484375,562.0599975585938,555.8800048828125,559.2999877929688,558.530029296875,561.3200073242188,557.8499755859375,554.52001953125,579.3300170898438,593.4600219726562,583.9500122070312,575.1300048828125,573.3499755859375,588.469970703125,583.59130859375,583.5599975585938
