Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-06-12,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,508.9724426269531,503.45452880859375
2024-06-13,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,506.3113098144531,503.45452880859375
2024-06-14,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,504.4850158691406,510.47589111328125
2024-06-17,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,505.02911376953125,524.2094116210938
2024-06-18,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,509.54705810546875,523.2320556640625
2024-06-20,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,514.3628540039062,532.3765869140625
2024-06-21,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,532.3765869140625,520.2732543945312,535.411376953125
2024-06-24,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,532.3765869140625,535.411376953125,525.787109375,537.0386962890625
2024-06-25,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,532.3765869140625,535.411376953125,537.0386962890625,530.0643920898438,558.15283203125
2024-06-26,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,532.3765869140625,535.411376953125,537.0386962890625,558.15283203125,537.7593383789062,560.3989868164062
2024-06-27,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,532.3765869140625,535.411376953125,537.0386962890625,558.15283203125,560.3989868164062,545.2174682617188,563.4537963867188
2024-06-28,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,532.3765869140625,535.411376953125,537.0386962890625,558.15283203125,560.3989868164062,563.4537963867188,551.4163818359375,562.3756713867188
2024-07-01,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,498.94647216796875,503.45452880859375,503.45452880859375,510.47589111328125,524.2094116210938,523.2320556640625,532.3765869140625,535.411376953125,537.0386962890625,558.15283203125,560.3989868164062,563.4537963867188,562.3756713867188,555.2057495117188,567.34716796875
