Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2023-01-06,220.8553924560547,223.00572204589844,224.7044219970703,231.4990234375,234.18939208984375,234.89633178710938,235.99607849121094,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,277.758544921875,282.6839599609375
2023-01-09,223.00572204589844,224.7044219970703,231.4990234375,234.18939208984375,234.89633178710938,235.99607849121094,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.1993713378906,279.8885192871094
2023-01-10,224.7044219970703,231.4990234375,234.18939208984375,234.89633178710938,235.99607849121094,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,279.9593505859375,287.0348815917969
2023-01-11,231.4990234375,234.18939208984375,234.89633178710938,235.99607849121094,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,281.418212890625,284.85943603515625
2023-01-12,234.18939208984375,234.89633178710938,235.99607849121094,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,282.47418212890625,278.402099609375
2023-01-13,234.89633178710938,235.99607849121094,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,282.4575500488281,279.05181884765625
2023-01-17,235.99607849121094,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,279.05181884765625,282.09796142578125,285.3023681640625
2023-01-18,231.538330078125,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,279.05181884765625,285.3023681640625,282.42877197265625,281.66033935546875
2023-01-19,227.72862243652344,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,279.05181884765625,285.3023681640625,281.66033935546875,282.5121154785156,284.2786865234375
2023-01-20,235.86846923828125,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,279.05181884765625,285.3023681640625,281.66033935546875,284.2786865234375,282.78045654296875,283.8553466796875
2023-01-23,238.1856689453125,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,279.05181884765625,285.3023681640625,281.66033935546875,284.2786865234375,283.8553466796875,283.1207275390625,283.9342041015625
2023-01-24,237.65545654296875,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,279.05181884765625,285.3023681640625,281.66033935546875,284.2786865234375,283.8553466796875,283.9342041015625,283.4397888183594,281.6307373046875
2023-01-25,236.25137329101562,243.50750732421875,243.66461181640625,238.3133087158203,243.3209228515625,248.1714630126953,259.8067932128906,253.6699981689453,252.1186065673828,262.71319580078125,261.898193359375,258.8445129394531,258.333984375,266.405029296875,267.2396240234375,265.1036682128906,258.04583740234375,254.0198974609375,248.7143096923828,247.5724334716797,250.7814178466797,245.3183135986328,246.2436065673828,245.5151824951172,242.4144744873047,247.1787109375,251.29327392578125,252.84854125976562,250.17112731933594,249.72816467285156,248.3697967529297,244.69815063476562,249.94471740722656,256.7071838378906,261.2843933105469,271.8759765625,275.0553894042969,267.96807861328125,269.49383544921875,268.0271301269531,273.31304931640625,276.1775207519531,272.0531311035156,270.9211120605469,276.11846923828125,279.60302734375,283.78643798828125,282.73321533203125,282.6839599609375,279.8885192871094,287.0348815917969,284.85943603515625,278.402099609375,279.05181884765625,285.3023681640625,281.66033935546875,284.2786865234375,283.8553466796875,283.9342041015625,281.6307373046875,283.4095764160156,281.2862548828125
