Price,Close,High,Low,Open,Volume,Ticker
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2023-10-23,325.560791015625,328.9318691915997,320.68707463176605,321.7547330640911,24374700,MSFT
2023-10-24,326.7569580078125,328.0520017824309,323.86041156041205,327.5181575017648,31153600,MSFT
2023-10-25,336.7812194824219,342.24809258313576,333.7660175404183,341.08153951297123,55053800,MSFT
2023-10-26,324.1470947265625,337.7302406507204,323.20792706940125,336.6526868052071,37828500,MSFT
2023-10-27,326.045166015625,332.8762909295408,324.65125776087774,326.6580837937659,29856500,MSFT
2023-10-30,333.4595642089844,335.5751503381647,328.04210819348634,329.60408920215934,22828100,MSFT
2023-10-31,334.25042724609375,335.1302822914459,330.8694837708354,334.98200058976215,20265300,MSFT
2023-11-01,342.11956787109375,343.45416345864317,335.7728398301243,335.9112561909914,28158800,MSFT
2023-11-02,344.3439025878906,344.8480603761851,340.83440806099617,343.2762139918915,24348100,MSFT
2023-11-03,348.77276611328125,350.34464276794165,343.36520510875204,345.63896864627054,23624000,MSFT
2023-11-06,352.46014404296875,353.4586243635472,349.31645156155355,349.4153160772212,23828300,MSFT
2023-11-07,356.41455078125,358.32251260101185,353.54766029950514,355.2974448981005,25833900,MSFT
2023-11-08,359.0540466308594,359.7163816170377,356.4342725186346,357.55137827923454,26767800,MSFT
2023-11-09,356.5726623535156,360.62586616316025,356.2464124670446,358.1642694379123,24847300,MSFT
2023-11-10,365.4501647949219,365.8752490282028,356.9483292832311,357.36351801413326,28042100,MSFT
2023-11-13,362.4942932128906,364.2638685791425,361.7231982203745,364.0167223614231,19986500,MSFT
2023-11-14,366.0433044433594,367.70414993309754,363.15665355329156,366.77487775321134,27683900,MSFT
2023-11-15,366.19189453125,369.6193319212851,363.65595302337914,367.78673199342217,26860100,MSFT
2023-11-16,372.6307678222656,372.8090670130161,366.6971049772861,367.4697650343208,27182300,MSFT
2023-11-17,366.37017822265625,370.84763976970277,363.54698712667334,370.09478074932184,40157000,MSFT
2023-11-20,373.8887939453125,375.3053322916461,367.5093833628424,367.7273146646205,52465100,MSFT
2023-11-21,369.5599365234375,372.6802933507884,367.62827122388927,372.13548017935176,28423100,MSFT
2023-11-22,374.29498291015625,376.21673272866195,371.4420747164796,374.4435655805661,23345300,MSFT
2023-11-24,373.8788757324219,374.4138035112927,371.61044336899096,373.7798105540461,10176600,MSFT
2023-11-27,375.04779052734375,377.05872006421737,372.6604918874323,373.23502159050327,22179200,MSFT
2023-11-28,379.0993347167969,379.3965000397917,374.6020413692927,374.7902561506727,20453100,MSFT
2023-11-29,375.2855224609375,380.6842269423362,373.88878509131484,380.1493294028235,28963400,MSFT
2023-11-30,375.344970703125,376.5138612366037,371.9373340529728,374.92890903622725,30554400,MSFT
2023-12-01,370.98638916015625,374.6020416682448,367.8164846369156,373.21521977574577,33020400,MSFT
2023-12-04,365.66693115234375,366.0433304982238,359.48562013715417,365.6272990310323,32063300,MSFT
2023-12-05,369.0151062011719,369.56983497989864,362.18003142507666,363.00223923563857,23065000,MSFT
2023-12-06,365.330078125,370.65946442979055,364.5673336677576,370.0255016850389,21182100,MSFT
2023-12-07,367.4598693847656,367.95516505438763,362.8734266471938,364.76545973280383,23118900,MSFT
2023-12-08,370.708984375,370.93680102116286,364.765436714598,365.7263114622475,20144800,MSFT
2023-12-11,367.8065490722656,368.10374460980563,362.6554922898368,365.0131044942587,27708800,MSFT
2023-12-12,370.8575439453125,370.897176058441,366.9744130807321,367.3607581652339,24838300,MSFT
2023-12-13,370.8476867675781,374.086939898613,367.28155178547297,372.48215648382853,30955500,MSFT
2023-12-14,362.48712158203125,370.2434695547166,360.70406906648043,369.79769131060294,43277500,MSFT
2023-12-15,367.2419738769531,368.8962446456856,362.83382989546425,363.3984742691784,78478200,MSFT
2023-12-18,369.1438293457031,369.4905423350022,365.21118080921997,365.9739554317672,21802900,MSFT
2023-12-19,369.7481384277344,369.7481384277344,366.3603026960237,367.9947723838569,20603700,MSFT
2023-12-20,367.1329345703125,372.49203701128664,367.04378498295705,371.47172920429006,26316700,MSFT
2023-12-21,370.0255126953125,370.88732235937965,366.5584428639484,369.0547222595686,17708000,MSFT
2023-12-22,371.0556640625,371.65002486970394,369.20326322723065,370.1641379669173,17091100,MSFT
2023-12-26,371.1349792480469,373.3935264411523,369.9858895911405,371.4717766979323,12673100,MSFT
2023-12-27,370.550537109375,371.5312129344826,369.30238225527376,370.1741075355698,14905400,MSFT
2023-12-28,371.7491149902344,372.9180055102288,370.6396575319042,371.83826458273074,14327000,MSFT
2023-12-29,372.5019836425781,373.61144112939365,369.96607217829995,372.46235152363494,18723000,MSFT
2024-01-02,367.380615234375,372.3632885983454,363.319184585885,370.3424737462839,25258600,MSFT
2024-01-03,367.1131591796875,369.7481357898977,365.04282689247566,365.5381225658885,23083500,MSFT
2024-01-04,364.4781799316406,369.5896348719219,363.71543548306664,367.1825051718643,20901500,MSFT
2024-01-05,364.28997802734375,368.559424433647,363.0517388090319,365.4985007136341,20987000,MSFT
2024-01-08,371.1646728515625,371.66988411040546,365.53812127674354,365.8253710003868,23134000,MSFT
2024-01-09,372.25433349609375,372.4524336286839,367.6976072202341,368.509899386066,20830000,MSFT
2024-01-10,379.16864013671875,380.5554922110054,372.7793440678221,372.8288615431399,25514200,MSFT
2024-01-11,381.0111389160156,387.0042042259602,376.80112586493703,382.3682441685505,27850800,MSFT
2024-01-12,384.8150329589844,385.0230486833725,381.03096664819185,381.8630597761942,21645700,MSFT
2024-01-16,386.59808349609375,390.32271672497956,383.9730224089054,389.9562027545636,27202300,MSFT
2024-01-17,385.80560302734375,386.4395657529972,381.1894438434919,384.32963163268903,22234100,MSFT
2024-01-18,390.1642150878906,390.2830812145117,386.4494974787357,388.0344497047316,23392100,MSFT
2024-01-19,394.9190368652344,394.9190368652344,389.79766667261197,392.0364126276258,29272000,MSFT
2024-01-22,392.7793884277344,396.85070439221124,389.8868483654438,396.25634353223927,27016900,MSFT
2024-01-23,395.1468811035156,395.6223758316309,390.22364091426874,392.02652441578425,20525900,MSFT
2024-01-24,398.7724304199219,401.8135529594447,396.6822972921996,397.7620381791371,24867000,MSFT
2024-01-25,401.0606994628906,403.18057938018296,398.7427194215606,400.5158863337274,21021200,MSFT
2024-01-26,400.12957763671875,402.3485229332517,398.64369053415635,400.5654402719064,17803300,MSFT
2024-01-29,405.8650817871094,406.1226452071924,400.52577999660826,402.23951388406,24510200,MSFT
2024-01-30,404.7457275390625,409.16375662074074,402.6258777098208,408.3812111979871,33477600,MSFT
2024-01-31,393.8393249511719,411.41243736511643,393.47281096125835,403.1310773427729,47871100,MSFT
2024-02-01,399.9809875488281,404.161284395668,398.01960572688716,398.0493222591689,30657700,MSFT
2024-02-02,407.3509216308594,408.767459816443,399.762989277877,400.01063708222847,28245000,MSFT
2024-02-05,401.8333740234375,407.29154202131053,400.18898875911304,406.0433872498531,25352300,MSFT
2024-02-06,401.67486572265625,404.13154308563696,399.11915341177513,402.0612108490808,18382600,MSFT
2024-02-07,410.1543273925781,410.4019752246544,403.5669011054383,403.60653322309605,22340500,MSFT
2024-02-08,410.2137756347656,411.65014520614363,408.6486545795197,410.1543425713037,21225300,MSFT
2024-02-09,416.5931701660156,416.8606491715924,411.18454998916735,411.34304822902254,22032800,MSFT
2024-02-12,411.35296630859375,416.78138746189904,410.847755055397,416.6030882773996,21202900,MSFT
2024-02-13,402.4970397949219,406.2117569440249,399.5946147177296,401.13001904718067,27824900,MSFT
2024-02-14,406.3873291015625,406.7346832468874,401.5046243669746,404.978105247524,20401200,MSFT
2024-02-15,403.4795837402344,406.03011869599004,401.22679392364836,405.0476293953427,21825500,MSFT
2024-02-16,400.99853515625,405.19649639829663,400.3832375883185,404.86897976610464,22281100,MSFT
2024-02-20,399.7381286621094,401.4252298435828,394.9943472213883,400.18470090734456,24307900,MSFT
2024-02-21,399.13275146484375,399.24193376469594,394.21034092041026,397.1380014467668,18631100,MSFT
2024-02-22,408.5309753417969,409.7020273662852,405.4743254278806,407.08204605240707,27009900,MSFT
2024-02-23,407.2309265136719,412.7090915973696,405.87131159465224,412.5205590554713,16295900,MSFT
2024-02-26,404.4521484375,409.0371386513167,404.2734892487182,408.34243031561954,16193500,MSFT
2024-02-27,404.39263916015625,405.22627106063214,400.7901378959309,404.898754425873,14835800,MSFT
2024-02-28,404.63079833984375,406.1988137086949,402.24898865810695,405.0873045429746,13183100,MSFT
2024-02-29,410.5059509277344,411.06170550216336,402.84444253870316,405.5438348800808,31947300,MSFT
2024-03-01,412.3518371582031,412.71902889421233,407.76684684717014,408.153876143975,17800300,MSFT
2024-03-04,411.7762756347656,414.18785690698894,409.1959690810067,410.30747829521556,17596000,MSFT
2024-03-05,399.59918212890625,411.1112969231929,397.6044321579871,410.8234857245891,26919200,MSFT
2024-03-06,399.04345703125,402.0902036474927,395.37150921419715,399.91679432847235,22344100,MSFT
2024-03-07,406.0400390625,406.67517415608603,399.19229481283145,403.04290164123864,18718500,MSFT
2024-03-08,403.14215087890625,407.3103404061873,401.2664565057241,404.8689575439801,17971700,MSFT
2024-03-11,401.45501708984375,402.6062316222378,398.21973809181884,400.70079606171487,16120800,MSFT
2024-03-12,412.13348388671875,412.4212950799544,403.70782104780903,404.5315189350478,22457000,MSFT
2024-03-13,411.95489501953125,415.0115452878592,408.3325562328795,414.9321647542621,17115900,MSFT
2024-03-14,421.9981994628906,424.5785058716351,414.8229687362819,417.05592096351893,34157300,MSFT
2024-03-15,413.264892578125,419.39806083838096,409.6623914264508,416.1131423873529,45049800,MSFT
2024-03-18,414.1580505371094,417.54221722990445,410.6448639845401,411.111304092611,20106000,MSFT
2024-03-19,418.2170715332031,418.4751112612702,412.40145573236146,414.6641794557911,19837900,MSFT
2024-03-20,422.00811767578125,422.7325672103819,417.472736496582,418.8025799169323,17860100,MSFT
2024-03-21,426.1167297363281,427.55575544088225,423.9234830206928,426.5732359122919,21296200,MSFT
2024-03-22,425.4915466308594,426.6030558566972,422.8417934382558,426.4442947841674,17636500,MSFT
2024-03-25,419.65606689453125,424.1716107025241,418.41553787360243,422.0180389961963,18060500,MSFT
2024-03-26,418.45526123046875,422.7623745415083,418.1575463672177,422.38524885715407,16725600,MSFT
2024-03-27,418.2369079589844,421.23404544961727,415.83526074059097,421.2241115258407,16705000,MSFT
2024-03-28,417.53228759765625,418.6735682140503,415.94440442920035,417.7704594727013,21871200,MSFT
2024-04-01,421.35308837890625,424.6479403829761,419.0208880059547,420.7377908946275,16316000,MSFT
2024-04-02,418.2468566894531,419.17973696688534,414.6741269340057,416.9269168072685,17912000,MSFT
2024-04-03,417.26434326171875,420.0530500088036,415.91463197146663,416.54979735190346,16502300,MSFT
2024-04-04,414.71380615234375,425.4220608182633,414.4061573873391,421.76992047315406,19370900,MSFT
2024-04-05,422.2958984375,423.2784179752705,415.1504697507563,416.8276673390752,16544300,MSFT
2024-04-08,421.3729553222656,424.0425761054586,420.09272093696904,421.9485777283347,14272400,MSFT
2024-04-09,423.0501708984375,424.4991003259259,418.4254750382327,423.20896224870864,12512300,MSFT
2024-04-10,420.0530700683594,420.81722505973426,416.5200457584293,418.99116993330387,16216600,MSFT
2024-04-11,424.6876525878906,426.1167444183971,419.15984809671994,422.5936541739285,17966400,MSFT
2024-04-12,418.703369140625,421.9585162359949,416.58950274190113,420.8370731015467,19232100,MSFT
2024-04-15,410.5059509277344,423.5860815606245,410.2975202475589,423.36774724307367,20273500,MSFT
2024-04-16,411.4388122558594,415.2298762897989,410.59527673352017,411.4289086182102,16765600,MSFT
2024-04-17,408.7195739746094,415.70624190109544,407.22100522560083,414.0885872118868,15855500,MSFT
2024-04-18,401.2069091796875,408.76919927263555,400.88935677884103,407.5187363707615,21029900,MSFT
2024-04-19,396.095947265625,402.4077746386735,394.7561698730406,400.9687488676842,30276500,MSFT
2024-04-22,397.9219970703125,399.7976914523607,392.7514806878664,397.04865981007964,20286900,MSFT
2024-04-23,404.48193359375,405.10716505974153,400.0060952402287,401.1771473553241,15734500,MSFT
2024-04-24,405.96063232421875,409.3447990752087,403.6979086365787,406.45684392489727,15065300,MSFT
2024-04-25,396.0165710449219,396.8601368410158,385.08998167747234,391.04452101034235,40586500,MSFT
2024-04-26,403.2413635253906,409.87074260189837,402.68560900917737,409.04704475026614,29694700,MSFT
2024-04-29,399.20220947265625,403.2413789354232,396.165397076456,402.17947890315463,19582100,MSFT
2024-04-30,386.380126953125,399.112934090919,386.2213658866136,398.44799719369325,28781400,MSFT
2024-05-01,391.9476013183594,398.67622906449674,387.3526772876393,389.63523841829954,23562500,MSFT
2024-05-02,394.82562255859375,396.8997833087663,391.6597902856064,394.6469936602289,17709400,MSFT
2024-05-03,403.57879638671875,404.0650740320478,398.8151471589616,399.23197820235123,17446700,MSFT
2024-05-06,410.4067077636719,410.7937370714025,403.29101993493754,405.66292597330005,16996600,MSFT
2024-05-07,406.2384948730469,411.52812730475875,405.9903890817075,411.5181933814727,20018200,MSFT
2024-05-08,407.4294738769531,409.1066716925652,403.6284756420051,405.0774354797478,11792300,MSFT
2024-05-09,409.1959533691406,409.59291660377954,406.00034935781423,407.45921271703617,14689700,MSFT
2024-05-10,411.5975646972656,412.23273004632824,408.6798382335046,409.8112151541409,13402300,MSFT
2024-05-13,410.5853271484375,415.18025140614657,407.7073059282806,414.84283115281045,15440200,MSFT
2024-05-14,413.40380859375,414.3267549073316,408.43175863614476,408.8981987547859,15109300,MSFT
2024-05-15,420.6317443847656,421.35753100749633,414.85536761085484,415.48172683662517,22239500,MSFT
2024-05-16,418.5538330078125,422.9582208339026,417.91755229509,419.35914332573157,17530100,MSFT
2024-05-17,417.7783203125,420.4726599302369,415.6109428181483,420.09485405964773,15352200,MSFT
2024-05-20,422.878662109375,424.30037978174784,417.55961512858175,417.778343258253,16272100,MSFT
2024-05-21,426.5572509765625,430.46450167288947,422.39149513236316,424.36001790160714,21453300,MSFT
2024-05-22,428.0287170410156,429.90779482091807,424.6583495892153,427.6012125858257,18073700,MSFT
2024-05-23,424.529052734375,431.09086617504613,422.95820916796526,430.4645069803894,17211700,MSFT
2024-05-24,427.6707763671875,428.565562226306,421.95405016489985,424.71796179341015,11845800,MSFT
2024-05-28,427.8298645019531,428.3269711402922,424.13138989907134,427.14385491376675,15718000,MSFT
2024-05-29,426.6865234375,428.44627000677747,423.22665032702537,423.22665032702537,15517100,MSFT
2024-05-30,412.2704162597656,421.84466424386284,411.84288150879064,421.84466424386284,28424800,MSFT
2024-05-31,412.7277526855469,414.3383733012913,402.1692127903504,414.3383733012913,47995300,MSFT
2024-06-03,411.1270446777344,414.02020882309534,406.553688084388,413.1254229827006,17484700,MSFT
2024-06-04,413.6623229980469,414.03017705380546,407.30928563189894,410.04337212748766,14348900,MSFT
2024-06-05,421.5563659667969,421.6259378345122,413.89096003424896,415.39223173706347,16988000,MSFT
2024-06-06,422.0633850097656,422.848821948627,418.14618249774657,421.5563568996983,14861300,MSFT
2024-06-07,421.3973083496094,423.81323935854607,420.55222098628695,423.73371564550735,13621700,MSFT
2024-06-10,425.3940124511719,425.6027887352665,421.4370631899479,422.24237348386436,14003000,MSFT
2024-06-11,430.1761779785156,430.3153823959729,422.78918087724,423.01786084549974,14551100,MSFT
2024-06-12,438.5076904296875,440.8341457768561,430.7428874309175,432.8009161252906,22366200,MSFT
2024-06-13,439.0246887207031,440.8242426789463,436.8274858579273,438.2989324414096,15960600,MSFT
2024-06-14,440.00897216796875,440.5756810111054,434.19281849694386,435.74378876375306,13582000,MSFT
2024-06-17,445.775390625,448.3305259626429,438.16966532085047,440.0288392462003,20790000,MSFT
2024-06-18,443.75714111328125,447.53516969127554,442.3155500964385,447.10763493198164,17112500,MSFT
2024-06-20,443.1208801269531,443.94606381625726,438.7164921470121,443.71738383441055,19877400,MSFT
