Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-06-28,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,240.283203125,254.27000427246094
2024-07-01,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,245.84410095214844,257.0199890136719
2024-07-02,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,250.9918212890625,254.22000122070312
2024-07-03,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,253.87379455566406,260.4599914550781
2024-07-05,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,256.6250305175781,261.6300048828125
2024-07-08,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.7369079589844,258.0199890136719
2024-07-09,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.0199890136719,259.067626953125,249.02000427246094
2024-07-10,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.0199890136719,249.02000427246094,256.3740539550781,240.66000366210938
2024-07-11,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.0199890136719,249.02000427246094,240.66000366210938,251.12338256835938,250.0800018310547
2024-07-12,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.0199890136719,249.02000427246094,240.66000366210938,250.0800018310547,248.75914001464844,240.8300018310547
2024-07-15,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.0199890136719,249.02000427246094,240.66000366210938,250.0800018310547,240.8300018310547,245.69461059570312,244.5
2024-07-16,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.0199890136719,249.02000427246094,240.66000366210938,250.0800018310547,240.8300018310547,244.5,243.11781311035156,241.0500030517578
2024-07-17,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,250.0,254.27000427246094,257.0199890136719,254.22000122070312,260.4599914550781,261.6300048828125,258.0199890136719,249.02000427246094,240.66000366210938,250.0800018310547,240.8300018310547,244.5,241.0500030517578,242.01609802246094,238.77000427246094
